run,iteration.duration,iteration.duration_s,iteration.no,row.no,row.num_cycle,row.n_population,row.n_selection,row.n_offspring,row.n_mutated,row.n_survivors,row.mutsum.DELETE,row.mutsum.INSERT,row.mutsum.CHANGE,row.mutsum.TRANSP,row.mutsum.NONE,row.avg_zeros,row.avg_survivors_fitness,row.median_survivors_fitness,row.max_survivors_fitness
1,0:03:13.046711,193.04671096801758,6,32,31,25,100,200,200,25,5,49,60,62,24,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,33,32,25,100,200,200,25,1,59,45,71,24,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,34,33,25,100,200,200,25,2,61,61,57,19,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,35,34,25,100,200,200,25,4,66,52,65,13,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,36,35,25,100,200,200,25,1,54,65,68,12,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,37,36,25,100,200,200,25,3,58,59,60,20,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,38,37,25,100,200,200,25,4,46,64,60,26,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,39,38,25,100,200,200,25,4,65,60,53,18,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,40,39,25,100,200,200,25,0,74,41,72,13,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,41,40,25,100,200,200,25,5,52,72,53,18,0.33333333333333337,1.9796864326766632,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,42,41,25,100,200,200,25,1,61,61,60,17,0.33333333333333337,1.9813387361753383,1.9795397983754255,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,43,42,25,100,200,200,25,2,60,65,60,13,0.3407407407407408,1.9834085917547595,1.9803113921870532,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,44,43,25,100,200,200,25,4,62,54,63,17,0.36592592592592593,1.9880752319730328,1.9873494196403176,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,45,44,25,100,200,200,25,1,60,55,66,18,0.3688888888888889,1.9964093457326766,1.996005351169826,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,46,45,25,100,200,200,25,3,66,59,57,15,0.3688888888888889,1.9964093457326766,1.996005351169826,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,47,46,25,100,200,200,25,4,62,65,50,19,0.3688888888888889,1.9964093457326766,1.996005351169826,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,48,47,25,100,200,200,25,2,63,63,53,19,0.3688888888888889,1.9964093457326766,1.996005351169826,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,49,48,25,100,200,200,25,3,58,50,68,21,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,50,49,25,100,200,200,25,0,68,55,57,20,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,51,50,25,100,200,200,25,4,56,61,57,22,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,52,51,25,100,200,200,25,2,59,63,54,22,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,53,52,25,100,200,200,25,3,52,72,52,21,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,54,53,25,100,200,200,25,2,57,68,54,19,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,55,54,25,100,200,200,25,1,60,57,60,22,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,56,55,25,100,200,200,25,4,59,60,60,17,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,57,56,25,100,200,200,25,2,69,56,51,22,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,58,57,25,100,200,200,25,2,52,66,61,19,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,59,58,25,100,200,200,25,2,69,47,72,10,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,60,59,25,100,200,200,25,1,57,58,72,12,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,61,60,25,100,200,200,25,2,56,66,55,21,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,62,61,25,100,200,200,25,2,54,76,53,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,63,62,25,100,200,200,25,2,58,60,55,25,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,64,63,25,100,200,200,25,1,53,65,62,19,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,65,64,25,100,200,200,25,4,64,62,58,12,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,66,65,25,100,200,200,25,2,58,67,58,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,67,66,25,100,200,200,25,1,56,64,55,24,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,68,67,25,100,200,200,25,3,63,56,61,17,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,69,68,25,100,200,200,25,1,55,63,58,23,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,70,69,25,100,200,200,25,2,64,50,63,21,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,71,70,25,100,200,200,25,1,51,65,59,24,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,72,71,25,100,200,200,25,1,63,53,64,19,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,73,72,25,100,200,200,25,3,56,65,65,11,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,74,73,25,100,200,200,25,3,61,55,56,25,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,75,74,25,100,200,200,25,1,68,55,59,17,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,76,75,25,100,200,200,25,3,59,51,71,16,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,77,76,25,100,200,200,25,1,65,59,60,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,78,77,25,100,200,200,25,1,66,56,54,23,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,79,78,25,100,200,200,25,0,62,57,68,13,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,80,79,25,100,200,200,25,2,53,65,58,22,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,81,80,25,100,200,200,25,1,66,58,63,12,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,82,81,25,100,200,200,25,0,54,59,69,18,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,83,82,25,100,200,200,25,2,59,63,56,20,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,84,83,25,100,200,200,25,1,67,54,60,18,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,85,84,25,100,200,200,25,5,58,59,60,18,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,86,85,25,100,200,200,25,6,53,63,66,12,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,87,86,25,100,200,200,25,1,66,63,56,14,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,88,87,25,100,200,200,25,1,56,67,56,20,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,89,88,25,100,200,200,25,5,62,64,56,13,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,90,89,25,100,200,200,25,1,59,57,66,17,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,91,90,25,100,200,200,25,1,67,70,47,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,92,91,25,100,200,200,25,3,58,62,63,14,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,93,92,25,100,200,200,25,0,46,58,80,16,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,94,93,25,100,200,200,25,3,73,52,50,22,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,95,94,25,100,200,200,25,2,61,55,66,16,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,96,95,25,100,200,200,25,5,57,54,69,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,97,96,25,100,200,200,25,2,62,61,59,16,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,98,97,25,100,200,200,25,1,63,65,56,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,99,98,25,100,200,200,25,0,70,52,57,21,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,100,99,25,100,200,200,25,3,62,57,59,19,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,1,0,100,100,200,200,25,0,62,58,61,19,0.1748148148148148,1.8737431124633621,1.857935117009089,1.9440945154756506
1,0:03:13.046711,193.04671096801758,6,2,1,25,100,200,200,25,0,66,57,59,18,0.18814814814814812,1.8777134077332573,1.8599044659918536,1.9440945154756506
1,0:03:13.046711,193.04671096801758,6,3,2,25,100,200,200,25,0,53,67,67,13,0.21037037037037035,1.8916949745702853,1.886915902329164,1.9440945154756506
1,0:03:13.046711,193.04671096801758,6,4,3,25,100,200,200,25,6,72,53,54,15,0.21925925925925924,1.9118253835680417,1.9126328508704389,1.9440945154756506
1,0:03:13.046711,193.04671096801758,6,5,4,25,100,200,200,25,3,58,58,61,20,0.22962962962962966,1.9253249055217383,1.9209619490250065,1.9440945154756506
1,0:03:13.046711,193.04671096801758,6,6,5,25,100,200,200,25,5,61,63,58,13,0.2325925925925926,1.9280762488733276,1.9219920576816296,1.9440945154756506
1,0:03:13.046711,193.04671096801758,6,7,6,25,100,200,200,25,3,55,60,57,25,0.2459259259259259,1.9374232186964147,1.9409316084402848,1.9440945154756506
1,0:03:13.046711,193.04671096801758,6,8,7,25,100,200,200,25,3,57,60,61,19,0.2577777777777778,1.9428730546078297,1.9429806215188559,1.9459506646702232
1,0:03:13.046711,193.04671096801758,6,9,8,25,100,200,200,25,0,57,65,54,24,0.2577777777777778,1.9428730546078297,1.9429806215188559,1.9459506646702232
1,0:03:13.046711,193.04671096801758,6,10,9,25,100,200,200,25,5,69,56,54,16,0.2622222222222222,1.9430161585273507,1.9429806215188559,1.9459506646702232
1,0:03:13.046711,193.04671096801758,6,11,10,25,100,200,200,25,2,54,61,63,20,0.27259259259259255,1.9444242750275282,1.943767667279616,1.953574050681111
1,0:03:13.046711,193.04671096801758,6,12,11,25,100,200,200,25,3,53,61,62,21,0.3066666666666666,1.9538106102206478,1.9533528221933047,1.9671719403807635
1,0:03:13.046711,193.04671096801758,6,13,12,25,100,200,200,25,2,40,74,71,13,0.3377777777777778,1.9584100350035072,1.9554981976302717,1.9671719403807635
1,0:03:13.046711,193.04671096801758,6,14,13,25,100,200,200,25,2,63,55,60,20,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,15,14,25,100,200,200,25,6,56,65,58,15,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,16,15,25,100,200,200,25,1,53,68,65,13,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,17,16,25,100,200,200,25,2,59,62,59,18,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,18,17,25,100,200,200,25,2,63,61,60,14,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,19,18,25,100,200,200,25,0,48,65,63,24,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,20,19,25,100,200,200,25,1,74,49,55,21,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,21,20,25,100,200,200,25,1,60,57,65,17,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,22,21,25,100,200,200,25,3,54,70,59,14,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,23,22,25,100,200,200,25,2,62,54,62,20,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,24,23,25,100,200,200,25,0,70,53,59,18,0.33333333333333337,1.97939147061343,1.9782554519434883,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,25,24,25,100,200,200,25,3,62,52,64,19,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,26,25,25,100,200,200,25,3,68,60,52,17,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,27,26,25,100,200,200,25,4,59,54,65,18,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,28,27,25,100,200,200,25,3,57,57,70,13,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,29,28,25,100,200,200,25,2,75,50,53,20,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,30,29,25,100,200,200,25,2,56,58,67,17,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,31,30,25,100,200,200,25,3,55,66,63,13,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,32,31,25,100,200,200,25,5,49,60,62,24,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,33,32,25,100,200,200,25,1,59,45,71,24,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,34,33,25,100,200,200,25,2,61,61,57,19,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,35,34,25,100,200,200,25,4,66,52,65,13,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,36,35,25,100,200,200,25,1,54,65,68,12,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,37,36,25,100,200,200,25,3,58,59,60,20,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,38,37,25,100,200,200,25,4,46,64,60,26,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,39,38,25,100,200,200,25,4,65,60,53,18,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,40,39,25,100,200,200,25,0,74,41,72,13,0.33333333333333337,1.9794669574590242,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,41,40,25,100,200,200,25,5,52,72,53,18,0.33333333333333337,1.9796864326766632,1.9783390020939513,1.9851891067058527
1,0:03:13.046711,193.04671096801758,6,42,41,25,100,200,200,25,1,61,61,60,17,0.33333333333333337,1.9813387361753383,1.9795397983754255,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,43,42,25,100,200,200,25,2,60,65,60,13,0.3407407407407408,1.9834085917547595,1.9803113921870532,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,44,43,25,100,200,200,25,4,62,54,63,17,0.36592592592592593,1.9880752319730328,1.9873494196403176,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,45,44,25,100,200,200,25,1,60,55,66,18,0.3688888888888889,1.9964093457326766,1.996005351169826,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,46,45,25,100,200,200,25,3,66,59,57,15,0.3688888888888889,1.9964093457326766,1.996005351169826,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,47,46,25,100,200,200,25,4,62,65,50,19,0.3688888888888889,1.9964093457326766,1.996005351169826,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,48,47,25,100,200,200,25,2,63,63,53,19,0.3688888888888889,1.9964093457326766,1.996005351169826,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,49,48,25,100,200,200,25,3,58,50,68,21,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,50,49,25,100,200,200,25,0,68,55,57,20,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,51,50,25,100,200,200,25,4,56,61,57,22,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,52,51,25,100,200,200,25,2,59,63,54,22,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,53,52,25,100,200,200,25,3,52,72,52,21,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,54,53,25,100,200,200,25,2,57,68,54,19,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,55,54,25,100,200,200,25,1,60,57,60,22,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,56,55,25,100,200,200,25,4,59,60,60,17,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,57,56,25,100,200,200,25,2,69,56,51,22,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,58,57,25,100,200,200,25,2,52,66,61,19,0.3674074074074074,2.004040794568562,2.003925912249544,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,59,58,25,100,200,200,25,2,69,47,72,10,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,60,59,25,100,200,200,25,1,57,58,72,12,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,61,60,25,100,200,200,25,2,56,66,55,21,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,62,61,25,100,200,200,25,2,54,76,53,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,63,62,25,100,200,200,25,2,58,60,55,25,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,64,63,25,100,200,200,25,1,53,65,62,19,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,65,64,25,100,200,200,25,4,64,62,58,12,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,66,65,25,100,200,200,25,2,58,67,58,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,67,66,25,100,200,200,25,1,56,64,55,24,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,68,67,25,100,200,200,25,3,63,56,61,17,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,69,68,25,100,200,200,25,1,55,63,58,23,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,70,69,25,100,200,200,25,2,64,50,63,21,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,71,70,25,100,200,200,25,1,51,65,59,24,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,72,71,25,100,200,200,25,1,63,53,64,19,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,73,72,25,100,200,200,25,3,56,65,65,11,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,74,73,25,100,200,200,25,3,61,55,56,25,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,75,74,25,100,200,200,25,1,68,55,59,17,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,76,75,25,100,200,200,25,3,59,51,71,16,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,77,76,25,100,200,200,25,1,65,59,60,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,78,77,25,100,200,200,25,1,66,56,54,23,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,79,78,25,100,200,200,25,0,62,57,68,13,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,80,79,25,100,200,200,25,2,53,65,58,22,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,81,80,25,100,200,200,25,1,66,58,63,12,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,82,81,25,100,200,200,25,0,54,59,69,18,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,83,82,25,100,200,200,25,2,59,63,56,20,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,84,83,25,100,200,200,25,1,67,54,60,18,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,85,84,25,100,200,200,25,5,58,59,60,18,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,86,85,25,100,200,200,25,6,53,63,66,12,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,87,86,25,100,200,200,25,1,66,63,56,14,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,88,87,25,100,200,200,25,1,56,67,56,20,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,89,88,25,100,200,200,25,5,62,64,56,13,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,90,89,25,100,200,200,25,1,59,57,66,17,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,91,90,25,100,200,200,25,1,67,70,47,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,92,91,25,100,200,200,25,3,58,62,63,14,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,93,92,25,100,200,200,25,0,46,58,80,16,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,94,93,25,100,200,200,25,3,73,52,50,22,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,95,94,25,100,200,200,25,2,61,55,66,16,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,96,95,25,100,200,200,25,5,57,54,69,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,97,96,25,100,200,200,25,2,62,61,59,16,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,98,97,25,100,200,200,25,1,63,65,56,15,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,99,98,25,100,200,200,25,0,70,52,57,21,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
1,0:03:13.046711,193.04671096801758,6,100,99,25,100,200,200,25,3,62,57,59,19,0.36148148148148146,2.004566895728239,2.0045178393205685,2.005893231321948
