run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,1,False,True,True,0.9985136389732361,0.42317370835177537,0.1923076923076923,0.0,0.9988182187080383,1.614299619367506,[24.  5. 14. 26.  8.  8. 23. 27. 21. 12. 12. 19. 15.  9. 24. 23.  9. 20. 19.  0. 34.  6. 34. 25. 28. 20. 28.]
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,2,False,True,True,0.9932987093925476,0.4128594266525337,0.1923076923076923,0.0,0.9953415989875793,1.6005087179478052,[21. 19. 10. 15.  2.  4. 24. 29. 23. 10. 31. 34. 15. 27.  7. 23.  6.  8. 33. 13. 23. 17. 33. 25. 23. 25. 31.]
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,3,False,True,True,0.999056875705719,0.39348981292524754,0.15384615384615385,0.0,0.9991804957389832,1.5465164625103847,[23. 30. 23. 19. 27. 14. 24. 29. 10.  0.  1. 30. 12. 26.  7. 17. 33. 14.  2.  9.  0. 28.  4.  9. 28.  7.  2.]
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,4,False,True,True,0.9990881681442261,0.42347493502723654,0.21153846153846156,0.0,0.9992012977600098,1.6342146943257079,[ 2. 28. 22.  8.  3. 14. 13. 17. 22. 12. 31. 29. 10. 11. 12.  8. 25. 32. 29. 30. 24. 14. 17.  2.  3. 28.  2.]
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,5,False,True,False,0.02524968609213829,0.4341039715813486,0.23076923076923084,0.0,0.34997567534446716,1.0148488776950466,[33.  9.  1. 10. 15. 18. 29.  3.  4. 33. 14. 30. 22. 26. 26. 29.  9. 30. 25. 17. 10.  8.  7. 12. 25. 25. 11.]
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,6,False,True,True,0.9906718730926514,0.40623668134515245,0.1346153846153847,0.0,0.9935904145240784,1.5344424804846155,[10. 27. 25.  9.  5.  3.  1. 21.  1. 34. 15.  8. 32.  8. 25. 32. 25. 30. 33. 26. 23. 17.  3.  8.  2.  3. 31.]
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,7,False,True,True,0.9949735403060913,0.428461289941635,0.21153846153846156,0.0,0.9964582324028015,1.636457983882898,[25.  9.  1. 10. 15. 18.  6.  8. 12. 13. 20. 23.  0. 25. 18. 18.  3. 33. 12. 24. 25.  1.  4.  9.  2. 27.  1.]
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,8,False,True,True,0.9977178573608398,0.39642008311428856,0.17307692307692313,0.0,0.9982877373695374,1.567784743560749,[24.  5. 14. 26. 22. 10. 17. 34.  9.  3. 14. 18.  4. 26. 14. 11. 20. 26. 11. 34. 32. 24. 32. 21. 25. 28. 27.]
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,9,False,True,True,0.9849997758865356,0.40866428181053027,0.1923076923076923,0.0,0.9898090362548828,1.5907810103731053,[27. 19. 10.  2. 15.  4. 34. 29.  1. 33. 14.  1. 13. 18. 33. 34. 30. 16. 12. 16.  9. 33. 12.  5. 25. 24. 29.]
1,0:01:54.509933,114.50993251800537,1,5093,1.4202326505987932,1.568550820458415,1.7899275119237985,0.8336818410959217,1,10,False,True,True,0.9986832737922668,0.3960653919620756,0.15384615384615385,0.0,0.9989314079284668,1.5488429537366963,[24.  1. 33. 31. 28.  6. 21. 31.  6. 26. 34.  2. 25. 22. 28. 29. 32. 10.  7.  3. 26.  3. 18. 11.  1. 29. 28.]
