run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,1,False,True,False,0.07748211175203323,0.3836056754572942,0.1346153846153847,0.0,0.38479724526405334,0.9030183053367322,[12. 32. 16. 13. 25. 32.  1. 16.  7.  0. 19. 11. 33. 19.  0. 23. 10. 27.  1. 30. 27.  7. 31. 21. 32. 20. 12.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,2,False,True,True,0.9964587092399597,0.36631025055614275,0.15384615384615385,0.0,0.9974482655525208,1.5176046699548174,[ 5. 19. 11. 34. 30. 25. 20. 16. 34. 34. 24. 34. 32. 13.  2. 21.  9.  3. 22.  8. 22.  6. 29. 15.  0.  8. 28.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,3,False,True,False,0.15404827892780304,0.40172046386752447,0.1923076923076923,0.0,0.4358414113521576,1.0298695675273744,[27.  9. 26. 21.  2.  2.  9. 25.  6. 17. 26. 34.  0. 14. 13. 16. 24. 30.  9. 12. 15. 23. 22. 16. 20.  0. 31.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,4,False,True,False,0.08521745353937149,0.4069939410909488,0.15384615384615385,0.0,0.38995417952537537,0.950794274462478,[11. 27.  4. 23.  8.  3. 33. 16. 30.  8. 12. 17.  1. 20.  8. 16.  8. 17. 16. 24.  7.  8. 22. 13.  4.  5.  7.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,5,False,True,True,0.9865275025367737,0.3963958433272248,0.17307692307692313,0.0,0.9908275604248047,1.5603003268289526,[27.  9. 26. 21.  2.  9.  2.  6. 25. 17. 26. 34.  0. 14. 14. 12. 31. 18.  0. 16. 20. 11. 18.  0.  4.  5. 27.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,6,False,True,True,0.9744532108306885,0.3912344123269407,0.15384615384615385,0.0,0.982778012752533,1.5278585789256276,[10. 23.  7. 15. 26. 17. 29.  9.  8.  1. 21. 17. 16. 22.  3.  6. 34. 34. 32. 30. 27.  7. 29. 29.  5. 18. 31.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,7,False,True,True,0.9723964929580688,0.4055487686189073,0.17307692307692313,0.0,0.9814068675041199,1.5600325591999504,[26. 34. 31.  1. 27.  6. 33.  3. 30. 15. 24. 25. 17. 17.  7. 28. 13.  2.  5. 11.  9. 17. 25. 15.  1. 31. 27.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,8,False,True,False,0.004725291393697262,0.4447313032813639,0.23076923076923084,0.0,0.33629271388053894,1.0117932479311338,[34. 22. 30.  1. 27.  6. 33.  2.  3. 15. 16. 16.  7. 26. 29. 12. 16.  6. 17. 14. 18. 19. 27. 16. 27. 25. 18.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,9,False,True,True,0.6641008853912354,0.39650383239127385,0.17307692307692313,0.0,0.7758764624595642,1.3454572179277613,[27. 34. 11. 33. 32. 33.  0.  8.  2. 23. 12.  9. 33. 14.  4. 18.  6. 32.  2. 30.  1. 26.  2.  8. 23.  8. 26.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,10,False,True,True,0.9208473563194275,0.41486789451186823,0.17307692307692313,0.0,0.9470407366752625,1.5349855542640538,[26. 34. 31.  1. 33. 10. 13.  9.  8.  1. 21. 17. 16. 22.  2. 20. 11. 23. 33. 16. 11. 33. 34. 13.  1.  6. 27.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,11,False,True,True,0.9663951992988586,0.38072734713862877,0.15384615384615385,0.0,0.9774060249328613,1.5119795259176438,[24. 23.  2. 18. 29. 26. 29. 23. 25. 16. 32. 29. 11.  7. 30.  0. 19. 17. 32. 16.  9. 34. 29.  5.  1. 24. 31.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,12,False,True,False,0.014720809645950794,0.37781481179304877,0.17307692307692313,0.0,0.34295639395713806,0.89384812882711,[16. 17. 13.  1. 27.  6. 25. 17. 23. 32.  0.  3. 18. 24.  7. 15. 14. 23. 21. 27. 18. 13. 34. 29. 20. 18.  8.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,13,False,True,False,0.015761258080601692,0.41703780983898475,0.17307692307692313,0.0,0.3436500132083893,0.9337647461242972,[26. 34. 31.  1. 27. 25.  2.  6.  3. 24. 15. 34. 25. 15. 20. 27. 10. 28.  1. 17. 30.  5. 11. 15.  1. 31. 24.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,14,False,True,True,0.8722336888313293,0.4248652083248855,0.1923076923076923,0.0,0.9146316647529602,1.531804565385538,[30. 23. 31. 33. 27.  6. 17. 13. 15.  2.  8.  8. 11.  6.  5. 29.  6. 15.  0.  9. 31.  7. 11. 15.  1.  6. 27.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,15,False,True,False,0.04071113094687462,0.3582433892048912,0.1346153846153847,0.0,0.3602832853794098,0.8531420591996857,[28. 30. 22. 14. 18. 26. 18.  0. 18.  8. 12. 17.  1. 20. 22.  7. 16. 17. 32. 18. 22. 32.  2.  0. 23.  7.  2.]
1,0:01:54.940639,114.9406385421753,1,5177,1.1364936001794266,0.9555843743223263,1.676310258813455,0.8069067927349266,1,16,False,True,False,0.012732882983982563,0.3601972568863496,0.1346153846153847,0.0,0.341631144285202,0.8364437857869363,[ 7. 25. 33. 32. 11. 18. 25. 28.  9. 26.  9. 30. 34. 19.  7. 28. 13.  2. 22.  1. 13. 18. 32. 15. 21. 20.  9.]
