run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,1,False,True,True,0.9948869347572327,0.5582547533735401,0.26190476190476186,0.0,0.9964005351066589,1.816560050384961,[29. 28.  8. 18.  6. 18.  8. 27. 10.  3. 33. 10. 18.  9. 20. 31. 12. 25. 33. 19. 27. 25. 24. 25. 29. 27. 16.]
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,2,False,True,True,0.9968129992485046,0.5488496697495235,0.26831501831501836,0.0,0.9976844787597656,1.8148491668243074,[ 0.  2.  5. 20. 28. 24. 17. 24.  2. 19. 14. 10. 11. 15. 19.  6. 34. 10. 29.  2. 27.  7. 11.  6. 11. 24. 28.]
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,3,False,True,False,0.04030666500329971,0.5515781240308751,0.23351648351648346,0.0,0.3600136339664459,1.1451082415138045,[22. 12.  0. 27. 18. 34. 29. 20. 13. 18. 27. 13. 14. 13. 18.  2. 24. 18. 26.  0. 19. 29.  8.  9.  8. 20.  3.]
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,4,False,True,True,0.916085422039032,0.5801307269011031,0.30494505494505497,0.0,0.9438660740852356,1.8289418559313937,[ 9. 23.  5.  0. 23. 24. 17.  2. 34. 19. 14. 10. 11. 15. 19.  6. 34. 10. 29. 20. 12. 26. 25.  9. 24.  0.  9.]
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,5,False,True,True,0.9964863061904907,0.5506336467683921,0.23260073260073255,0.0,0.9974667429924011,1.780701122361526,[16.  3.  7. 12. 30. 20. 25. 10. 24. 23. 19. 32.  8. 30. 29.  2. 29. 16. 33.  1. 31. 19.  1.  6. 18.  0. 27.]
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,6,False,True,True,0.996100902557373,0.513172386450361,0.1913919413919415,0.0,0.9972097873687744,1.701774115211077,[11. 16. 17. 18. 23. 17.  8. 10.  3. 33.  5. 14. 14. 20. 18. 27. 21. 14.  3. 14. 12. 31.  4. 31. 29. 15. 29.]
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,7,False,True,True,0.9937053322792053,0.5216213469359223,0.2271062271062272,0.0,0.9956128001213074,1.7443403741634569,[ 0. 31.  5. 11. 32. 17. 10.  8.  3. 33.  5. 13.  9. 18. 18. 31.  2. 24.  2.  0. 27.  7. 26. 29.  9. 23. 30.]
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,8,False,True,True,0.9968894124031067,0.5210809842621648,0.2152014652014651,0.0,0.9977355003356934,1.7340179497993233,[26. 10. 18. 33. 18. 24.  0. 22. 24. 12. 10.  2.  9.  6.  6. 24. 31. 22. 20. 12. 19. 31. 29. 18. 26. 32. 29.]
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,9,False,True,True,0.9965603947639465,0.5615499139988455,0.2509157509157509,0.0,0.9975161552429199,1.8099818201575162,[ 7.  4. 27.  0. 21. 14. 32. 33. 14.  4.  4. 16.  1.  2. 24. 15. 23. 10. 32. 12. 12. 27. 17. 24. 27.  0. 22.]
1,0:01:56.316740,116.31673979759216,1,5134,1.4986620759112907,1.681874777427128,2.0162283904313485,0.9598230829254871,1,10,False,True,True,0.983683168888092,0.5455785717947172,0.2280219780219781,0.0,0.9889313578605652,1.7625319076772605,[ 3. 25. 22.  6. 34. 27. 16. 21.  6. 14. 10.  1. 14.  9. 34. 28. 30. 30.  3. 33.  5. 30.  0. 25. 33. 29.  0.]
