run,instance.duration,instance.duration_s,instance.no,iteration.n_results,iteration.avg_viability,iteration.median_viability,iteration.max_viability,iteration.min_viability,iteration.no,row.no,row.factual_outcome,row.target_outcome,row.predicted_outcome,row.prediction_score,row.similarity,row.sparcity,row.dllh,row.delta,row.viability,row.events
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,1,False,True,False,0.4243428409099579,0.4221627861952578,0.21153846153846156,0.0,0.6160377860069275,1.2497390337406469,[13. 32. 33.  3.  9.  8. 11.  6.  7. 29. 25. 34. 25.  1. 13. 25.  1. 25. 30. 26. 20. 15. 15. 33.  6. 29.  7.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,2,False,True,False,0.1079544648528099,0.42084289997323343,0.1923076923076923,0.0,0.4051121771335602,1.018262769414486,[ 6. 34. 10. 21. 19.  1. 12. 15. 33. 22. 23. 14. 17.  4.  9. 24. 25. 10. 24. 25. 12. 34. 28.  6. 32. 12.  0.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,3,False,True,False,0.035909440368413925,0.41336221082609403,0.15384615384615385,0.0,0.35708215832710266,0.9242905229993506,[ 2. 24. 16. 16.  0.  0. 30. 29. 12. 18. 15. 20. 25. 16. 20.  8.  5.  5. 19. 26. 13.  3. 22. 28.  5.  3. 30.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,4,False,True,True,0.9974728226661682,0.41460144694237266,0.1923076923076923,0.0,0.9981244206428528,1.6050335598929177,[ 6.  9.  3. 21. 31.  6. 28.  6. 13. 33. 23.  6. 17.  7. 10. 24. 17. 24.  1. 21.  5. 24. 34. 14.  5. 12. 26.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,5,False,True,True,0.9978386759757996,0.4107271121137547,0.1346153846153847,0.0,0.9983682632446289,1.5437107599737683,[ 3. 20. 32. 13. 23. 29. 16. 11. 33. 32.  9. 27. 33. 34. 33.  2.  2.  1. 15. 27. 25. 19. 30. 21.  8. 15. 28.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,6,False,True,True,0.8624992370605469,0.40457073128009347,0.1923076923076923,0.0,0.9081420302391052,1.505020453826891,[ 0. 33. 18. 32. 12.  1. 28.  7.  3.  7. 25. 11. 15. 14. 17. 27. 23. 14. 21.  4.  1. 23.  8.  4. 11.  3.  1.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,7,False,True,False,0.37673887610435486,0.4081314083978098,0.17307692307692313,0.0,0.584301769733429,1.165510101208162,[17. 34. 33. 22. 29. 22. 30.  6. 23. 19.  9.  2.  7.  3. 16. 17. 23.  4. 16. 14. 28. 16. 24. 11. 29.  9. 32.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,8,False,True,False,0.004527346231043339,0.4346027306187151,0.21153846153846156,0.0,0.3361607789993286,0.9823019711565053,[32. 10.  3. 24.  1.  5.  1. 10.  1. 11. 20.  6.  9. 24. 29. 14.  6.  5.  4.  9.  5. 23.  4.  7. 28. 11.  5.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,9,False,True,False,0.013251160271465778,0.424086210617871,0.15384615384615385,0.0,0.3419766426086426,0.9199090070726674,[17. 23. 18. 22. 14. 22. 24.  7.  5. 30. 10. 29.  7.  3. 16. 17. 31.  2. 19. 16. 13. 17. 18. 11. 17.  9.  4.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,10,False,True,True,0.9939455389976501,0.4090412164178433,0.1923076923076923,0.0,0.9957728385925293,1.5971217473180648,[ 6. 17.  8. 19.  4. 22. 17. 30. 11. 19.  5. 15. 16.  2.  0. 20.  1. 11.  6. 11. 25. 24. 26. 19. 10. 28. 28.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,11,False,True,True,0.9943558573722839,0.39651815139030167,0.15384615384615385,0.0,0.9960463643074036,1.546410669543859,[ 7.  8.  8. 33.  8.  1. 30.  0. 16. 22.  0. 26.  7. 22. 31.  1. 29. 22. 14.  0. 25. 10. 29. 26. 26. 12. 28.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,12,False,True,False,0.0007487711263820529,0.40242499498754336,0.15384615384615385,0.0,0.33364173769950867,0.8899128865332059,[ 7.  4. 16.  6.  6. 30. 29.  3. 15. 20. 32.  3. 31.  4. 27. 21. 16. 10. 18. 32. 21. 10. 24. 34. 20. 26. 34.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,13,False,True,False,0.15403233468532562,0.4186265516915125,0.17307692307692313,0.0,0.4358307421207428,1.0275342168891783,[24. 11. 22.  6.  2. 28. 29.  9. 26. 12. 19. 19.  9.  7. 16. 22.  6.  7.  9. 20. 11. 16. 32.  4. 15.  3.  2.]
1,0:01:53.793767,113.79376673698425,1,5073,1.1682460054052175,0.9859468636061789,1.7238175560898623,0.81063559137156,1,14,False,True,False,0.029051683843135834,0.40690678333995967,0.15384615384615385,0.0,0.35251033306121826,0.9132632702473318,[ 2. 29. 13. 20. 24. 30.  0. 12.  3. 29. 19.  3. 34. 13. 13. 30. 27. 16. 21. 16. 28.  3.  7. 12.  6. 33. 18.]
