experiment,model_name,rank,likelihood,outcome,viability,sparcity,similarity,dllh,ollh,source_outcome,target_outcome,cf,fa,run.mask,run.duration,run.duration_sec,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.mutator.p_none,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,EvolutionaryStrategy,15,0.9852627515792847,1,1.9443858259358384,0.40384615384615385,0.5505553385745172,0.0,0.9899843335151672,0,1,24 > 02 > 01 > 21 > 24 > 00 > 00 > 00 > 00 > 05 > 06 > 05 > 12 > 14 > 13 > 14 > 17 > 09 > 24 > 00 > 19 > 13 > 00 > 32 > 30 > 24 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,36
1,EvolutionaryStrategy,14,0.9975086450576782,1,1.9487362519015574,0.40384615384615385,0.5467418355546406,0.0,0.9981482625007629,0,1,02 > 01 > 21 > 24 > 00 > 00 > 00 > 00 > 06 > 05 > 05 > 12 > 14 > 11 > 00 > 10 > 13 > 00 > 06 > 32 > 14 > 13 > 02 > 13 > 25 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,37
1,EvolutionaryStrategy,13,0.9982959628105164,1,1.9565863285149145,0.42307692307692313,0.5348362644353363,0.0,0.998673141002655,0,1,26 > 12 > 14 > 01 > 00 > 24 > 00 > 00 > 00 > 00 > 26 > 00 > 00 > 02 > 04 > 00 > 14 > 14 > 13 > 13 > 14 > 26 > 00 > 13 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,38
1,EvolutionaryStrategy,11,0.9983103275299072,1,1.9565959248627234,0.42307692307692313,0.5348362644353363,0.0,0.9986827373504639,0,1,26 > 12 > 14 > 01 > 24 > 00 > 00 > 00 > 00 > 26 > 00 > 00 > 00 > 02 > 04 > 00 > 14 > 14 > 13 > 13 > 14 > 00 > 26 > 13 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,39
1,EvolutionaryStrategy,12,0.998296320438385,1,1.9620601334074868,0.42307692307692313,0.5403097713046847,0.0,0.9986734390258789,0,1,26 > 12 > 01 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 26 > 00 > 00 > 02 > 04 > 00 > 14 > 14 > 14 > 13 > 14 > 26 > 00 > 13 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,40
1,EvolutionaryStrategy,10,0.9982876181602478,1,1.9657665763428156,0.42307692307692313,0.5440221150998463,0.0,0.9986675381660461,0,1,26 > 12 > 01 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 26 > 00 > 00 > 02 > 04 > 00 > 13 > 01 > 14 > 13 > 24 > 05 > 00 > 13 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,41
1,EvolutionaryStrategy,9,0.9982876181602478,1,1.9657665763428156,0.42307692307692313,0.5440221150998463,0.0,0.9986675381660461,0,1,26 > 12 > 01 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 26 > 00 > 00 > 02 > 04 > 00 > 13 > 01 > 14 > 13 > 24 > 05 > 00 > 13 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,42
1,EvolutionaryStrategy,8,0.9976494908332825,1,1.9662681508139135,0.42307692307692313,0.5449490283160614,0.0,0.998242199420929,0,1,03 > 00 > 21 > 00 > 09 > 00 > 21 > 00 > 32 > 00 > 00 > 00 > 24 > 11 > 10 > 00 > 13 > 00 > 06 > 32 > 14 > 02 > 13 > 25 > 13 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,43
1,EvolutionaryStrategy,7,0.9910678267478943,1,1.9680164576250945,0.42307692307692313,0.5510851906570275,0.0,0.9938543438911438,0,1,23 > 30 > 05 > 09 > 08 > 22 > 33 > 00 > 00 > 00 > 22 > 00 > 07 > 05 > 11 > 10 > 06 > 13 > 14 > 13 > 14 > 00 > 25 > 14 > 31 > 00 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,44
1,EvolutionaryStrategy,6,0.9982836246490479,1,1.9682234184551357,0.42307692307692313,0.5464815798165366,0.0,0.998664915561676,0,1,26 > 12 > 01 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 26 > 00 > 00 > 24 > 11 > 10 > 00 > 06 > 13 > 32 > 00 > 05 > 00 > 13 > 00 > 00 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,45
1,EvolutionaryStrategy,5,0.9910728335380554,1,1.9699252966292442,0.42307692307692313,0.5529906918010699,0.0,0.9938576817512512,0,1,23 > 30 > 05 > 09 > 08 > 22 > 33 > 00 > 00 > 00 > 00 > 00 > 07 > 05 > 11 > 10 > 06 > 13 > 14 > 13 > 14 > 00 > 25 > 14 > 31 > 00 > 29,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,46
1,EvolutionaryStrategy,4,0.9976492524147034,1,1.976894208396574,0.42307692307692313,0.5555752051080115,0.0,0.9982420802116394,0,1,03 > 00 > 34 > 05 > 01 > 13 > 00 > 00 > 00 > 32 > 00 > 00 > 24 > 11 > 10 > 00 > 13 > 06 > 00 > 32 > 14 > 02 > 13 > 25 > 13 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,47
1,EvolutionaryStrategy,3,0.995918333530426,1,1.9814256165980115,0.42307692307692313,0.5612605592323006,0.0,0.9970881342887878,0,1,23 > 30 > 05 > 09 > 08 > 22 > 33 > 00 > 00 > 00 > 00 > 00 > 07 > 05 > 10 > 11 > 06 > 14 > 13 > 14 > 14 > 00 > 25 > 13 > 00 > 00 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,48
1,EvolutionaryStrategy,2,0.9976488947868347,1,1.9854010875636428,0.42307692307692313,0.5640824419029489,0.0,0.9982417225837708,0,1,03 > 00 > 34 > 05 > 01 > 13 > 00 > 00 > 00 > 32 > 00 > 00 > 24 > 11 > 10 > 00 > 13 > 06 > 00 > 32 > 14 > 13 > 13 > 25 > 13 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,49
1,EvolutionaryStrategy,1,0.997547447681427,1,2.01885933321591,0.46153846153846156,0.5591466811562084,0.0,0.9981741905212402,0,1,26 > 12 > 01 > 00 > 24 > 00 > 00 > 00 > 00 > 00 > 26 > 00 > 00 > 02 > 04 > 00 > 13 > 01 > 14 > 13 > 24 > 14 > 00 > 13 > 25 > 14 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.038002,0.03800153732299805,EGW_ES_EGW_DI_RWS_TPC_DM_FIR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_FittestIndividualRecombiner_ImprovementMeasure,5,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,FittestIndividualRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,50
1,EvolutionaryStrategy,50,0.9886183738708496,1,1.647927812700297,0.21153846153846156,0.4441679361189582,0.0,0.9922214150428772,0,1,05 > 19 > 09 > 14 > 08 > 34 > 22 > 23 > 05 > 05 > 11 > 16 > 00 > 13 > 02 > 03 > 05 > 09 > 20 > 20 > 26 > 27 > 01 > 25 > 14 > 24 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039001,0.0390012264251709,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,1
1,EvolutionaryStrategy,49,0.9755605459213257,1,1.6482833660820821,0.21153846153846156,0.4532286882655444,0.0,0.9835162162780762,0,1,27 > 06 > 05 > 01 > 10 > 09 > 23 > 01 > 04 > 03 > 33 > 11 > 08 > 22 > 02 > 27 > 06 > 13 > 15 > 07 > 18 > 10 > 08 > 09 > 20 > 07 > 27,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039001,0.0390012264251709,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,2
1,EvolutionaryStrategy,48,0.9981550574302673,1,1.6485857076742736,0.21153846153846156,0.4384680420533231,0.0,0.998579204082489,0,1,08 > 03 > 29 > 31 > 08 > 27 > 05 > 10 > 25 > 22 > 17 > 02 > 00 > 08 > 24 > 34 > 28 > 07 > 00 > 04 > 04 > 05 > 13 > 23 > 29 > 03 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039001,0.0390012264251709,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,3
1,EvolutionaryStrategy,47,0.9966508746147156,1,1.649838698098722,0.23076923076923084,0.4214930517907034,0.0,0.9975764155387878,0,1,23 > 30 > 02 > 09 > 04 > 05 > 19 > 17 > 01 > 28 > 06 > 12 > 31 > 11 > 12 > 21 > 19 > 08 > 33 > 11 > 27 > 24 > 28 > 15 > 02 > 14 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039001,0.0390012264251709,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,4
1,EvolutionaryStrategy,46,0.9966462254524231,1,1.6504296914237944,0.23076923076923084,0.42208708495265923,0.0,0.9975733757019043,0,1,23 > 30 > 02 > 09 > 04 > 05 > 19 > 17 > 01 > 28 > 06 > 12 > 31 > 11 > 12 > 21 > 19 > 08 > 33 > 16 > 27 > 24 > 28 > 15 > 02 > 14 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039001,0.0390012264251709,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,5
1,EvolutionaryStrategy,45,0.9989803433418274,1,1.6508530784052557,0.21153846153846156,0.44018514270373865,0.0,0.9991294741630554,0,1,29 > 05 > 27 > 01 > 03 > 28 > 19 > 04 > 32 > 12 > 06 > 15 > 04 > 15 > 03 > 11 > 02 > 22 > 21 > 01 > 29 > 05 > 30 > 17 > 12 > 11 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039001,0.0390012264251709,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,6
1,EvolutionaryStrategy,44,0.9961034059524536,1,1.6513384963325732,0.21153846153846156,0.44258857849528344,0.0,0.9972114562988281,0,1,08 > 22 > 29 > 31 > 34 > 12 > 04 > 19 > 10 > 08 > 20 > 15 > 04 > 24 > 25 > 11 > 20 > 12 > 23 > 25 > 07 > 05 > 09 > 18 > 27 > 14 > 26,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039001,0.0390012264251709,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,7
1,EvolutionaryStrategy,43,0.9786891341209412,1,1.651667384927486,0.23076923076923084,0.4352962521501986,0.0,0.9856019020080566,0,1,30 > 27 > 03 > 18 > 08 > 09 > 23 > 01 > 28 > 03 > 04 > 08 > 34 > 06 > 21 > 11 > 04 > 33 > 25 > 00 > 27 > 24 > 02 > 14 > 05 > 18 > 28,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 14 > 13 > 14 > 13 > 25 > 24 > 14 > 34,1111,0:00:00.039001,0.0390012264251709,EGW_ES_EGW_DI_RWS_TPC_DM_BBR_IM,EvoGeneratorWrapper_EvolutionaryStrategy_EvoGeneratorWrapper_DefaultInitiator_RouletteWheelSelector_TwoPointCrosser_DefaultMutator_BestBreedRecombiner_ImprovementMeasure,6,EvoGeneratorWrapper,35,27,21,1,EvolutionaryStrategy,50,500,100,500,DefaultInitiator,RouletteWheelSelector,TwoPointCrosser,,DefaultMutator,0.1,0.01,0.3,0.3,0.3,0.09000000000000008,BestBreedRecombiner,,486,35,27,1111,ImprovementMeasure,1,1,8
